Didymictis,44.299999,-109.000000
Viverravus,44.299999,-109.000000
Oxyaena,44.299999,-109.000000
Didymictis,44.299999,-109.000000
Didymictis,44.299999,-109.000000
Didymictis,44.299999,-109.000000
Viverravus,44.299999,-109.000000
Didymictis,44.299999,-109.000000
Didymictis,44.299999,-109.000000
Viverravus,44.299999,-109.000000
Palaeanodon,44.299999,-109.000000
Viverravus,44.299999,-109.000000
Gracilocyon,44.299999,-109.000000
Gracilocyon,44.299999,-109.000000
Oxyaena,42.700001,-110.099998
Oxyaena,42.700001,-110.099998
Didymictis,42.700001,-110.099998
Viverravus,40.599998,-108.099998
Miacis,40.599998,-108.099998
Didymictis,42.700001,-110.099998
Viverravus,40.599998,-108.099998
Miacis,40.599998,-108.099998
Diacodon,42.700001,-110.099998
Dipsalidictis,40.599998,-108.099998
Didymictis,40.599998,-108.099998
Viverravus,40.599998,-108.099998
Miacis,40.599998,-108.099998
Vassacyon,41.799999,-110.699997
Didymictis,43.200001,-108.199997
Didymictis,43.200001,-108.199997
Vulpavus,43.200001,-108.199997
Didymictis,43.200001,-108.199997
Miacis,43.200001,-108.199997
Koniaryctes,44.000000,-106.599998
Didymictis,43.200001,-107.099998
Viverravus,43.200001,-107.099998
Miacis,43.200001,-107.099998
Miacis,43.200001,-107.099998
Miacis,43.200001,-107.099998
Vulpavus,43.200001,-107.099998
Honrovits,43.200001,-107.099998
Viverravus,43.200001,-107.099998
Didymictis,43.200001,-107.099998
Dipassalus,43.200001,-107.099998
Nyctitherium,43.200001,-107.099998
Viverravus,43.200001,-107.099998
Miacis,43.200001,-107.099998
Vulpavus,43.200001,-107.099998
Didymictis,43.200001,-108.199997
Didymictis,43.200001,-107.099998
Viverravus,43.200001,-107.099998
Miacis,43.200001,-107.099998
Oxyaena,43.900002,-110.800003
Machaeroides,43.200001,-107.099998
Didymictis,43.200001,-108.199997
Talpavus,43.200001,-108.199997
Oxyaena,43.200001,-108.199997
Tubulodon,43.200001,-108.199997
Didymictis,43.200001,-108.199997
Viverravus,43.200001,-108.199997
Viverravus,43.200001,-108.199997
Miacis,43.200001,-108.199997
Miacis,43.200001,-108.199997
Oodectes,43.200001,-108.199997
Uintacyon,43.200001,-108.199997
Vulpavus,43.200001,-108.199997
Viverravus,44.299999,-109.000000
Viverravus,44.299999,-109.000000
Vulpavus,44.299999,-109.000000
Ageina,43.200001,-107.099998
Honrovits,43.200001,-107.099998
Viverravus,43.200001,-107.099998
Vulpavus,43.200001,-107.099998
Didymictis,43.200001,-107.099998
Viverravus,43.200001,-107.099998
Vulpavus,43.200001,-107.099998
Brachianodon,41.700001,-109.000000
Viverravus,41.700001,-109.000000
Brachianodon,41.700001,-109.000000
Nyctitherium,41.700001,-109.000000
Vulpavus,41.700001,-109.000000
Brachianodon,41.700001,-109.000000
Viverravus,41.700001,-109.000000
Brachianodon,41.700001,-109.000000
Viverravus,41.700001,-109.000000
Vulpavus,41.700001,-109.000000
Vulpavus,41.700001,-109.000000
Miacis,41.200001,-110.500000
Viverravus,44.299999,-109.000000
Miocyon,44.299999,-109.000000
Viverravus,44.299999,-109.000000
Viverravus,44.299999,-109.000000
Patriofelis,37.799999,-105.099998
Didymictis,41.750000,-108.000000
Viverravus,41.750000,-108.000000
Viverravus,41.200001,-110.500000
Vulpavus,41.200001,-110.500000
Patriofelis,44.900002,-120.199997
Viverravus,43.700001,-108.699997
Metacheiromys,41.200001,-110.500000
Viverravus,41.200001,-110.500000
Machaeroides,43.200001,-107.333336
Didymictis,43.200001,-107.333336
Viverravus,43.200001,-107.333336
Viverravus,43.200001,-107.333336
Miacis,43.200001,-107.333336
Miacis,43.200001,-107.333336
Miacis,43.200001,-107.333336
Vulpavus,43.200001,-107.333336
Tubulodon,43.200001,-107.333336
Tubulodon,43.200001,-107.333336
Dipassalus,43.200001,-107.333336
Viverravus,41.200001,-110.500000
Talpavus,41.200001,-110.500000
Metacheiromys,41.200001,-110.500000
Patriofelis,43.200001,-108.199997
Tetrapassalus,39.000000,-114.099998
Viverravus,39.000000,-114.099998
Viverravus,42.700001,-110.099998
Nyctitherium,42.700001,-110.099998
Nyctitherium,41.200001,-110.500000
Metacheiromys,41.200001,-110.500000
Metacheiromys,41.200001,-110.500000
Patriofelis,41.200001,-110.500000
Patriofelis,41.200001,-110.500000
Viverravus,41.200001,-110.500000
Viverravus,41.200001,-110.500000
Miacis,41.200001,-110.500000
Vulpavus,41.200001,-110.500000
Oodectes,41.200001,-110.500000
Vulpavus,41.200001,-110.500000
Vulpavus,41.200001,-110.500000
Pontifactor,41.200001,-110.500000
Patriofelis,41.200001,-110.500000
Uintacyon,41.700001,-109.000000
Viverravus,37.799999,-105.099998
Didymictis,37.799999,-105.099998
Viverravus,37.799999,-105.099998
Viverravus,37.799999,-105.099998
Vulpavus,37.799999,-105.099998
Miacis,37.799999,-105.099998
Uintacyon,37.799999,-105.099998
Oodectes,37.799999,-105.099998
Nyctitherium,37.799999,-105.099998
Patriofelis,37.799999,-105.099998
Viverravus,37.799999,-105.099998
Oodectes,37.799999,-105.099998
Viverravus,37.799999,-105.099998
Nyctitherium,42.700001,-110.099998
Talpavus,42.700001,-110.099998
Viverravus,43.900002,-110.800003
Nyctitherium,43.200001,-107.099998
Miacis,43.200001,-107.099998
Vulpavus,41.200001,-110.500000
Viverravus,41.200001,-110.500000
Viverravus,41.799999,-110.699997
Viverravus,41.200001,-110.500000
Viverravus,41.200001,-110.500000
Metacheiromys,41.200001,-110.500000
Vulpavus,41.200001,-110.500000
Oodectes,41.200001,-110.500000
Viverravus,42.700001,-110.099998
Brachianodon,41.799999,-110.699997
Viverravus,41.799999,-110.699997
Brachianodon,41.799999,-110.699997
Patriofelis,41.799999,-110.699997
Uintacyon,41.799999,-110.699997
Patriofelis,41.799999,-110.699997
Brachianodon,41.799999,-110.699997
Patriofelis,41.799999,-110.699997
Viverravus,41.799999,-110.699997
Viverravus,41.799999,-110.699997
Miacis,41.799999,-110.699997
Miacis,41.799999,-110.699997
Viverravus,41.799999,-110.699997
Viverravus,41.799999,-110.699997
Viverravus,41.799999,-110.699997
Miacis,41.799999,-110.699997
Viverravus,43.200001,-107.099998
Miacis,43.200001,-107.099998
Talpavus,41.700001,-109.000000
Vulpavus,41.700001,-109.000000
Viverravus,41.200001,-110.500000
Vulpavus,41.200001,-110.500000
Procynodictis,40.200001,-109.900002
Viverravus,40.200001,-109.900002
Viverravus,40.200001,-109.900002
Viverravus,40.200001,-109.900002
Miacis,40.200001,-109.900002
Miocyon,40.200001,-109.900002
Talpavus,40.200001,-109.900002
Nyctitherium,40.200001,-109.900002
Tetrapassalus,41.200001,-110.500000
Patriofelis,41.200001,-110.500000
Patriofelis,41.200001,-110.500000
Viverravus,42.700001,-110.099998
Viverravus,43.200001,-107.099998
Miacis,43.200001,-107.099998
Miacis,43.200001,-107.099998
Vulpavus,43.200001,-107.099998
Talpavus,41.308102,-111.024399
Nyctitherium,41.308102,-111.024399
Miacis,41.308102,-111.024399
Patriofelis,41.700001,-109.000000
Machaeroides,41.700001,-109.000000
Palaearctonyx,41.700001,-109.000000
Didymictis,44.299999,-109.000000
Nyctitherium,43.700001,-108.699997
Nyctitherium,41.700001,-109.000000
Procynodictis,43.200001,-107.099998
Tapocyon,43.200001,-107.099998
Talpavus,43.200001,-107.099998
Nyctitherium,43.200001,-107.099998
Domnina,43.200001,-107.099998
Talpavus,43.200001,-107.099998
Nyctitherium,43.200001,-107.099998
Domnina,43.200001,-107.099998
Talpavus,43.200001,-107.099998
Nyctitherium,43.200001,-107.099998
Tapocyon,43.200001,-107.099998
Tapocyon,43.200001,-107.099998
Apriculus,43.200001,-107.099998
Procynodictis,27.533333,-99.433334
Lycophocyon,32.900002,-117.099998
Viverravus,43.700001,-108.699997
Tapocyon,45.000000,-112.800003
Procynodictis,32.900002,-117.099998
Tapocyon,32.900002,-117.099998
Miacis,32.900002,-117.099998
Procynodictis,40.066666,-109.283333
Lycophocyon,32.900002,-117.099998
Uintacyon,40.200001,-109.900002
Talpavus,40.166668,-109.933334
Procynodictis,40.166668,-109.933334
Tapocyon,40.166668,-109.933334
Miocyon,40.166668,-109.933334
Miocyon,29.900000,-104.199997
Tapocyon,32.900002,-117.099998
Miocyon,32.900002,-117.099998
Nyctitherium,41.700001,-109.000000
Uintacyon,40.599998,-108.099998
Viverravus,40.599998,-108.099998
Wallia,50.200001,-107.599998
Miocyon,29.200001,-103.199997
Oligoryctes,43.200001,-108.199997
Protictoides,43.200001,-108.199997
Apataelurus,40.200001,-109.900002
Procynodictis,40.200001,-109.900002
Prodaphaenus,40.200001,-109.900002
Miocyon,40.200001,-109.900002
Miacis,41.700001,-109.000000
Neovulpavus,41.700001,-109.000000
Harpalodon,41.700001,-109.000000
Patriofelis,41.700001,-109.000000
Miocyon,29.200001,-103.199997
Miacis,32.900002,-117.099998
Procynodictis,34.299999,-119.000000
Miacis,34.299999,-119.000000
Tapocyon,34.299999,-119.000000
Procynodictis,34.299999,-119.000000
Tapocyon,34.299999,-119.000000
Miacis,29.900000,-104.199997
Nyctitherium,43.200001,-107.099998
Domnina,43.200001,-107.099998
Daphoenus,43.200001,-107.099998
Daphoenus,29.900000,-104.199997
Miacis,29.900000,-104.199997
Oligoryctes,45.000000,-112.800003
Apternodus,45.000000,-112.800003
Domnina,45.000000,-112.800003
Talpavus,50.000000,-107.900002
Wallia,50.000000,-107.900002
Domnina,50.000000,-107.900002
Miocyon,50.000000,-107.900002
Daphoenus,50.000000,-107.900002
Hesperocyon,50.000000,-107.900002
Apternodus,29.900000,-104.199997
Nyctitherium,43.200001,-107.099998
Domnina,43.200001,-107.099998
Daphoenus,43.200001,-107.099998
Parictis,43.599998,-102.449997
Parictis,43.599998,-102.449997
Parictis,43.599998,-102.449997
Brachyrhynchocyon,43.599998,-102.449997
Prohesperocyon,29.900000,-104.199997
Hesperocyon,43.200001,-107.099998
Hesperocyon,43.200001,-107.099998
Daphoenus,43.200001,-107.099998
Hesperocyon,43.200001,-107.099998
Apternodus,43.200001,-107.099998
Parictis,43.200001,-108.199997
Parictis,43.299999,-102.500000
Domnina,42.400002,-103.800003
Oligoryctes,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Brachyrhynchocyon,42.799999,-103.099998
Daphoenictis,42.799999,-103.099998
Hesperocyon,42.799999,-103.099998
Dinictis,42.799999,-103.099998
Brachyrhynchocyon,49.566666,-109.883331
Daphoenictis,49.566666,-109.883331
Hesperocyon,49.566666,-109.883331
Parictis,49.566666,-109.883331
Oligoryctes,43.200001,-108.199997
Micropternodus,43.200001,-108.199997
Hesperocyon,43.200001,-108.199997
Apternodus,46.599998,-112.099998
Cryptoryctes,46.599998,-112.099998
Micropternodus,46.599998,-112.099998
Hesperocyon,46.599998,-112.099998
Brachyrhynchocyon,46.599998,-112.099998
Apternodus,46.099998,-111.300003
Cryptoryctes,46.099998,-111.300003
Hesperocyon,46.099998,-111.300003
Hoplophoneus,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Domnina,42.799999,-103.400002
Hesperocyon,42.799999,-103.400002
Brachyrhynchocyon,42.799999,-103.400002
Hoplophoneus,42.799999,-103.400002
Hesperocyon,43.000000,-104.500000
Parictis,43.000000,-104.500000
Apternodus,46.000000,-112.000000
Cryptoryctes,46.000000,-112.000000
Oligoscalops,43.599998,-102.449997
Brachyrhynchocyon,43.599998,-102.449997
Hoplophoneus,43.599998,-102.449997
Micropternodus,42.400002,-103.800003
Domnina,42.400002,-103.800003
Oligoryctes,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Chadronycteris,42.400002,-103.800003
Hesperocyon,42.900002,-105.199997
Apternodus,46.400002,-112.800003
Parictis,46.400002,-112.800003
Parictis,42.799999,-103.099998
Micropternodus,46.000000,-112.000000
Oligoryctes,46.000000,-112.000000
Apternodus,46.000000,-112.000000
Domnina,46.000000,-112.000000
Hesperocyon,46.000000,-112.000000
Oligoryctes,43.200001,-107.099998
Parictis,43.200001,-107.099998
Oligoryctes,43.200001,-107.099998
Epoicotherium,43.200001,-107.099998
Patriomanis,43.200001,-107.099998
Hesperocyon,43.200001,-107.099998
Parictis,43.200001,-107.099998
Apternodus,43.200001,-107.099998
Oligoryctes,43.200001,-107.099998
Epoicotherium,43.200001,-107.099998
Patriomanis,43.200001,-107.099998
Hoplophoneus,43.200001,-107.099998
Hesperocyon,43.200001,-107.099998
Apternodus,43.200001,-107.099998
Apternodus,43.200001,-107.099998
Oligoryctes,43.200001,-107.099998
Oligoryctes,43.200001,-107.099998
Epoicotherium,43.200001,-107.099998
Patriomanis,43.200001,-107.099998
Hoplophoneus,43.200001,-107.099998
Hesperocyon,43.200001,-107.099998
Apternodus,43.200001,-107.099998
Apternodus,43.200001,-107.099998
Epoicotherium,43.200001,-107.099998
Hoplophoneus,43.200001,-107.099998
Hesperocyon,43.200001,-107.099998
Hoplophoneus,43.200001,-107.099998
Hoplophoneus,43.200001,-107.099998
Parictis,43.799999,-103.099998
Hesperocyon,43.000000,-104.500000
Brachyrhynchocyon,43.000000,-104.500000
Parictis,43.000000,-104.500000
Apternodus,40.799999,-103.099998
Hesperocyon,40.799999,-103.099998
Parictis,40.799999,-103.099998
Domnina,49.700001,-109.000000
Hesperocyon,42.400002,-103.800003
Micropternodus,46.000000,-112.000000
Oligoryctes,46.000000,-112.000000
Oligoryctes,46.000000,-112.000000
Apternodus,46.000000,-112.000000
Domnina,46.000000,-112.000000
Cryptoryctes,46.000000,-112.000000
Brachyrhynchocyon,46.000000,-112.000000
Parictis,46.000000,-112.000000
Hesperocyon,46.000000,-112.000000
Brachyrhynchocyon,45.000000,-112.800003
Epoicotherium,45.465832,-112.617226
Apternodus,45.465832,-112.617226
Cryptoryctes,45.465832,-112.617226
Domnina,46.099998,-103.300003
Hesperocyon,46.099998,-103.300003
Hesperocyon,42.400002,-103.800003
Daphoenictis,42.400002,-103.800003
Hesperocyon,46.000000,-112.000000
Hesperocyon,43.000000,-104.500000
Parictis,43.000000,-104.500000
Hesperocyon,42.799999,-103.099998
Apternodus,43.299999,-102.500000
Hesperocyon,43.299999,-102.500000
Parictis,43.299999,-102.500000
Parictis,43.299999,-102.500000
Brachyrhynchocyon,43.299999,-102.500000
Mustelavus,43.299999,-102.500000
Hoplophoneus,43.299999,-102.500000
Dinictis,43.299999,-102.500000
Oligoryctes,43.299999,-102.500000
Clinopternodus,43.299999,-102.500000
Hesperocyon,43.299999,-102.500000
Micropternodus,45.896999,-112.253304
Oligoryctes,45.896999,-112.253304
Oligoryctes,45.896999,-112.253304
Apternodus,45.896999,-112.253304
Domnina,45.896999,-112.253304
Cryptoryctes,45.896999,-112.253304
Brachyrhynchocyon,45.896999,-112.253304
Brachyrhynchocyon,45.896999,-112.253304
Hesperocyon,45.896999,-112.253304
Mustelavus,45.896999,-112.253304
Palaeogale,45.896999,-112.253304
Domnina,42.400002,-103.800003
Domnina,42.400002,-103.800003
Oligoryctes,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Chadronycteris,42.400002,-103.800003
Miacis,29.900000,-104.199997
Brachyrhynchocyon,29.900000,-104.199997
Hesperocyon,43.000000,-104.500000
Hesperocyon,43.000000,-104.500000
Hesperocyon,43.000000,-104.500000
Parictis,43.000000,-104.500000
Hesperocyon,42.400002,-103.800003
Brachyrhynchocyon,42.400002,-103.800003
Hesperocyon,45.700001,-111.000000
Domnina,42.400002,-103.800003
Oligoryctes,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Parictis,42.400002,-103.800003
Apternodus,46.000000,-112.000000
Hesperocyon,46.900002,-102.800003
Brachyrhynchocyon,42.400002,-103.800003
Hesperocyon,43.000000,-104.500000
Epoicotherium,42.000000,-104.199997
Brachyrhynchocyon,42.000000,-104.199997
Parictis,42.000000,-104.199997
Domnina,42.799999,-103.099998
Hesperocyon,42.799999,-103.099998
Hesperocyon,42.799999,-103.099998
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Domnina,42.799999,-103.099998
Hesperocyon,42.400002,-103.800003
Hesperocyon,43.000000,-104.500000
Apternodus,42.000000,-104.199997
Daphoenus,43.299999,-102.500000
Daphoenus,42.799999,-103.099998
Hesperocyon,42.799999,-103.099998
Hoplophoneus,43.299999,-102.500000
Hesperocyon,43.000000,-104.500000
Hesperocyon,46.599998,-112.099998
Hoplophoneus,43.900002,-102.400002
Hesperocyon,42.400002,-103.800003
Domnina,40.799999,-103.099998
Pseudotrimylus,40.799999,-103.099998
Hesperocyon,40.799999,-103.099998
Domnina,40.799999,-103.099998
Pseudotrimylus,40.799999,-103.099998
Oligoscalops,40.799999,-103.099998
Hesperocyon,40.799999,-103.099998
Hesperocyon,40.799999,-103.099998
Daphoenus,40.799999,-103.099998
Palaeogale,40.799999,-103.099998
Drassonax,40.799999,-103.099998
Hesperocyon,40.799999,-103.099998
Hoplophoneus,43.900002,-102.400002
Hesperocyon,43.000000,-104.500000
Oligoryctes,45.000000,-112.800003
Domnina,45.000000,-112.800003
Hesperocyon,45.000000,-112.800003
Palaeogale,45.000000,-112.800003
Otarocyon,46.599998,-112.099998
Daphoenus,43.299999,-102.500000
Hesperocyon,43.299999,-102.500000
Hoplophoneus,43.299999,-102.500000
Parictis,43.299999,-102.500000
Hesperocyon,43.299999,-102.500000
Hesperocyon,42.799999,-103.099998
Mesocyon,43.299999,-102.500000
Hesperocyon,42.799999,-103.099998
Hoplophoneus,42.799999,-103.099998
Dinictis,42.799999,-103.099998
Hesperocyon,43.000000,-104.500000
Oligoscalops,46.900002,-102.800003
Hesperocyon,46.900002,-102.800003
Osbornodon,46.900002,-102.800003
Palaeogale,42.900002,-105.199997
Hesperocyon,42.900002,-105.199997
Palaeogale,42.900002,-105.199997
Palaeogale,42.900002,-105.199997
Hesperocyon,42.900002,-105.199997
Hesperocyon,42.400002,-103.800003
Proscalops,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,49.599998,-108.800003
Hesperocyon,42.400002,-103.800003
Daphoenus,40.799999,-104.199997
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.000000,-104.199997
Hesperocyon,43.000000,-104.500000
Eusmilus,43.000000,-104.500000
Hesperocyon,43.000000,-104.500000
Hesperocyon,46.900002,-102.800003
Hesperocyon,43.000000,-104.500000
Hesperocyon,46.900002,-102.800003
Hoplophoneus,42.833332,-104.250000
Daphoenus,43.900002,-102.400002
Daphoenus,43.900002,-102.400002
Dinictis,43.900002,-102.400002
Hoplophoneus,43.900002,-102.400002
Hesperocyon,41.799999,-103.800003
Hesperocyon,45.000000,-112.800003
Hesperocyon,46.900002,-102.800003
Hoplophoneus,43.299999,-102.500000
Hesperocyon,43.900002,-102.400002
Parictis,43.000000,-104.500000
Hesperocyon,43.000000,-104.500000
Domnina,42.400002,-103.800003
Hoplophoneus,43.849998,-102.500000
Hoplophoneus,43.849998,-102.500000
Hesperocyon,42.799999,-103.099998
Dinictis,41.299999,-105.099998
Hoplophoneus,41.299999,-105.099998
Eusmilus,43.900002,-102.400002
Hesperocyon,42.400002,-103.800003
Daphoenus,42.400002,-103.800003
Hesperocyon,43.299999,-102.500000
Hesperocyon,42.799999,-103.099998
Daphoenus,42.799999,-103.099998
Hesperocyon,43.000000,-104.500000
Hesperocyon,42.400002,-103.800003
Hesperocyon,43.299999,-102.500000
Hesperocyon,43.000000,-104.500000
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.799999,-103.099998
Palaeogale,43.599998,-102.449997
Dinictis,43.599998,-102.449997
Hesperocyon,43.299999,-102.500000
Hesperocyon,42.900002,-105.199997
Domnina,45.500000,-103.099998
Domnina,45.500000,-103.099998
Hesperocyon,43.299999,-102.500000
Hesperocyon,43.000000,-104.500000
Hesperocyon,43.000000,-104.500000
Otarocyon,43.900002,-102.400002
Hesperocyon,43.000000,-104.500000
Hesperocyon,41.799999,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
Hesperocyon,42.400002,-103.800003
